INFO: loading config from /home/mrwaite/shadowsocks.json
2017-01-10 14:49:19 INFO     connecting www.google.com.hk:443
2017-01-10 14:49:19 INFO     connecting www.google.com.hk:443
2017-01-10 14:49:36 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:49:36 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:49:36 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:49:36 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:49:36 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:49:36 INFO     connecting github.com:443
2017-01-10 14:49:37 INFO     connecting avatars1.githubusercontent.com:443
2017-01-10 14:49:39 INFO     connecting api.github.com:443
2017-01-10 14:49:40 INFO     connecting collector.githubapp.com:443
2017-01-10 14:49:41 INFO     connecting github.algolia.com:443
2017-01-10 14:49:41 INFO     connecting justineo.github.io:443
2017-01-10 14:49:41 INFO     connecting justineo.github.io:443
2017-01-10 14:49:41 INFO     connecting api.github.com:443
2017-01-10 14:49:42 INFO     connecting clients1.google.com:443
2017-01-10 14:49:42 INFO     connecting fonts.googleapis.com:443
2017-01-10 14:49:42 INFO     connecting fonts.googleapis.com:443
2017-01-10 14:49:43 INFO     connecting fonts.gstatic.com:443
2017-01-10 14:49:43 INFO     connecting fonts.gstatic.com:443
2017-01-10 14:49:49 INFO     connecting github.com:443
2017-01-10 14:49:50 INFO     connecting github.com:443
2017-01-10 14:50:07 INFO     connecting mtalk.google.com:5228
2017-01-10 14:50:22 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:50:22 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:50:22 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:50:22 INFO     connecting beacons.gvt2.com:443
2017-01-10 14:50:22 INFO     connecting www.google.com.hk:443
2017-01-10 14:50:52 INFO     connecting github.com:443
2017-01-10 14:50:57 INFO     connecting collector.githubapp.com:443
2017-01-10 14:50:59 INFO     connecting api.github.com:443
2017-01-10 14:50:59 INFO     connecting api.github.com:443
2017-01-10 14:50:59 INFO     connecting api.github.com:443
2017-01-10 14:52:08 INFO     connecting mtalk.google.com:5228
2017-01-10 14:52:42 INFO     connecting 106.44.176.26:80
2017-01-10 14:52:51 INFO     connecting www.inoreader.com:443
2017-01-10 14:53:44 INFO     connecting api.xitu.io:80
2017-01-10 14:53:44 INFO     connecting api.xitu.io:80
2017-01-10 14:53:44 INFO     connecting api.xitu.io:80
2017-01-10 14:53:44 INFO     connecting www.google-analytics.com:443
2017-01-10 14:53:44 INFO     connecting www.google-analytics.com:443
2017-01-10 14:53:44 INFO     connecting www.google-analytics.com:443
2017-01-10 14:53:44 INFO     connecting www.google-analytics.com:443
2017-01-10 14:53:48 INFO     connecting www.google.com.hk:443
2017-01-10 14:53:48 INFO     connecting www.google.com.hk:443
2017-01-10 14:53:48 INFO     connecting www.google.com.hk:443
2017-01-10 14:53:48 INFO     connecting www.google.com.hk:443
2017-01-10 14:53:49 INFO     connecting xn--4kq449b:80
2017-01-10 14:53:56 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:53:56 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:53:56 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:53:56 INFO     connecting csi.gstatic.com:443
2017-01-10 14:53:59 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:53:59 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:53:59 ERROR    [Errno 104] Connection reset by peer
2017-01-10 14:53:59 INFO     connecting clients1.google.com:443
2017-01-10 14:53:59 INFO     connecting 1234-b3p7enk3jiucaxug2h5ajd8s-2128093301.cmos.greencompute.org:443
2017-01-10 14:54:00 INFO     connecting clients4.google.com:443
2017-01-10 14:54:01 INFO     connecting pin.aliyun.com:443
2017-01-10 14:54:14 INFO     connecting mtalk.google.com:5228
2017-01-10 14:54:49 INFO     connecting github.com:443
2017-01-10 14:54:49 INFO     connecting www.google.com.hk:443
2017-01-10 14:55:04 INFO     connecting 222.24.19.190:8080
2017-01-10 14:56:15 INFO     connecting mtalk.google.com:5228
2017-01-10 14:57:21 INFO     connecting pin.aliyun.com:443
2017-01-10 14:57:51 INFO     connecting www.inoreader.com:443
2017-01-10 14:58:19 INFO     connecting mtalk.google.com:5228
2017-01-10 14:59:30 INFO     connecting clients4.google.com:443
2017-01-10 14:59:49 INFO     connecting github.com:443
2017-01-10 14:59:50 INFO     connecting github.com:443
2017-01-10 15:00:08 INFO     connecting www.google.com.hk:443
2017-01-10 15:00:16 INFO     connecting www.google.com.hk:443
2017-01-10 15:00:25 INFO     connecting mtalk.google.com:5228
2017-01-10 15:00:32 INFO     connecting github.com:443
2017-01-10 15:00:33 INFO     connecting avatars3.githubusercontent.com:443
2017-01-10 15:01:01 INFO     connecting github.com:443
2017-01-10 15:01:15 INFO     connecting justineo.github.io:443
2017-01-10 15:01:15 INFO     connecting justineo.github.io:443
2017-01-10 15:01:15 INFO     connecting justineo.github.io:443
2017-01-10 15:01:15 INFO     connecting justineo.github.io:443
2017-01-10 15:01:28 INFO     connecting github.com:443
2017-01-10 15:01:28 INFO     connecting api.github.com:443
2017-01-10 15:01:28 INFO     connecting api.github.com:443
2017-01-10 15:01:28 INFO     connecting api.github.com:443
2017-01-10 15:01:28 INFO     connecting api.github.com:443
2017-01-10 15:01:28 INFO     connecting api.github.com:443
2017-01-10 15:01:28 INFO     connecting api.github.com:443
2017-01-10 15:01:28 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:01:28 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:01:28 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:01:28 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:01:28 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:01:28 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:01:28 INFO     connecting avatars1.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting avatars1.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting avatars1.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting avatars1.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting avatars2.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting avatars2.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting camo.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting camo.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting camo.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting camo.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting cloud.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting cloud.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting cloud.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting cloud.githubusercontent.com:443
2017-01-10 15:01:28 INFO     connecting collector.githubapp.com:443
2017-01-10 15:01:30 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:01:30 INFO     connecting avatars0.githubusercontent.com:443
2017-01-10 15:01:32 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:01:32 INFO     connecting www.google-analytics.com:443
2017-01-10 15:01:32 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:01:32 INFO     connecting github.algolia.com:443
2017-01-10 15:01:33 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:01:33 INFO     connecting api.github.com:443
2017-01-10 15:01:33 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:01:33 INFO     connecting clients1.google.com:443
2017-01-10 15:02:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:29 INFO     connecting github.com:443
2017-01-10 15:02:29 INFO     connecting api.github.com:443
2017-01-10 15:02:29 INFO     connecting api.github.com:443
2017-01-10 15:02:29 INFO     connecting api.github.com:443
2017-01-10 15:02:29 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:02:29 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:02:29 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:02:29 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:02:29 INFO     connecting assets-cdn.github.com:443
2017-01-10 15:02:29 INFO     connecting avatars1.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting avatars1.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting avatars2.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting camo.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting camo.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting camo.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting cloud.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting cloud.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting cloud.githubusercontent.com:443
2017-01-10 15:02:29 INFO     connecting collector.githubapp.com:443
2017-01-10 15:02:29 INFO     connecting collector.githubapp.com:443
2017-01-10 15:02:29 INFO     connecting github.com:443
2017-01-10 15:02:29 INFO     connecting github.com:443
2017-01-10 15:02:29 INFO     connecting github.com:443
2017-01-10 15:02:29 INFO     connecting github.com:443
2017-01-10 15:02:29 INFO     connecting github.com:443
2017-01-10 15:02:30 INFO     connecting mtalk.google.com:5228
2017-01-10 15:02:31 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:31 INFO     connecting avatars3.githubusercontent.com:443
2017-01-10 15:02:32 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:32 INFO     connecting api.github.com:443
2017-01-10 15:02:35 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:35 INFO     connecting api.github.com:443
2017-01-10 15:02:35 INFO     connecting api.github.com:443
2017-01-10 15:02:51 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:51 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:51 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:02:51 INFO     connecting www.inoreader.com:443
2017-01-10 15:03:01 INFO     connecting fontawesome.io:80
2017-01-10 15:03:02 INFO     connecting fontawesome.io:80
2017-01-10 15:03:02 INFO     connecting fontawesome.io:80
2017-01-10 15:03:02 INFO     connecting use.fonticons.com:443
2017-01-10 15:03:03 INFO     connecting api.github.com:443
2017-01-10 15:03:03 INFO     connecting api.github.com:443
2017-01-10 15:03:03 INFO     connecting fontawesome.io:80
2017-01-10 15:03:03 INFO     connecting ghbtns.com:443
2017-01-10 15:03:03 INFO     connecting ghbtns.com:443
2017-01-10 15:03:03 INFO     connecting fontawesome.io:80
2017-01-10 15:03:03 INFO     connecting ksr-ugc.imgix.net:443
2017-01-10 15:03:03 INFO     connecting static.kickstarter.com:443
2017-01-10 15:03:03 INFO     connecting ksr-ugc.imgix.net:443
2017-01-10 15:03:03 INFO     connecting static.kickstarter.com:443
2017-01-10 15:03:03 INFO     connecting www.kickstarter.com:443
2017-01-10 15:03:03 INFO     connecting www.kickstarter.com:443
2017-01-10 15:03:03 INFO     connecting www.kickstarter.com:443
2017-01-10 15:03:03 INFO     connecting inventory.fontawesome.io:80
2017-01-10 15:03:03 INFO     connecting connect.facebook.net:443
2017-01-10 15:03:04 INFO     connecting fonticons-free-fonticons.netdna-ssl.com:443
2017-01-10 15:03:05 INFO     connecting www.facebook.com:443
2017-01-10 15:03:09 INFO     connecting inventory.fontawesome.io:80
2017-01-10 15:03:09 INFO     connecting inventory.fontawesome.io:80
2017-01-10 15:03:09 INFO     connecting platform.twitter.com:80
2017-01-10 15:03:09 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:09 INFO     connecting platform.twitter.com:80
2017-01-10 15:03:09 INFO     connecting platform.twitter.com:80
2017-01-10 15:03:09 INFO     connecting srv.carbonads.net:80
2017-01-10 15:03:09 INFO     connecting srv.carbonads.net:80
2017-01-10 15:03:09 INFO     connecting srv.carbonads.net:80
2017-01-10 15:03:09 INFO     connecting platform.twitter.com:443
2017-01-10 15:03:09 INFO     connecting platform.twitter.com:443
2017-01-10 15:03:09 INFO     connecting platform.twitter.com:443
2017-01-10 15:03:10 INFO     connecting api.github.com:443
2017-01-10 15:03:13 INFO     connecting fontawesome.io:80
2017-01-10 15:03:14 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:14 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:14 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:14 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:14 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:14 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:14 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:03:14 INFO     connecting syndication.twitter.com:443
2017-01-10 15:03:17 INFO     connecting ksr-ugc.imgix.net:443
2017-01-10 15:03:17 INFO     connecting ksr-ugc.imgix.net:443
2017-01-10 15:03:17 INFO     connecting static.kickstarter.com:443
2017-01-10 15:03:17 INFO     connecting static.kickstarter.com:443
2017-01-10 15:03:17 INFO     connecting www.kickstarter.com:443
2017-01-10 15:03:17 INFO     connecting inventory.fontawesome.io:80
2017-01-10 15:03:19 INFO     connecting radar.cedexis.com:80
2017-01-10 15:03:19 INFO     connecting m19dxw5x0q-dsn.algolia.net:80
2017-01-10 15:03:19 INFO     connecting syndication.twitter.com:443
2017-01-10 15:03:20 INFO     connecting platform.twitter.com:443
2017-01-10 15:03:20 INFO     connecting platform.twitter.com:443
2017-01-10 15:03:21 INFO     connecting m19dxw5x0q-2.algolianet.com:80
2017-01-10 15:03:22 INFO     connecting i2-pufvjpnlylhlyzdzwdmumyweerxrvk.init.cedexis-radar.net:80
2017-01-10 15:03:24 INFO     connecting cedexis-ozwqnub3l21aokw.stackpathdns.com:80
2017-01-10 15:03:24 INFO     connecting rpt.cedexis.com:80
2017-01-10 15:03:24 INFO     connecting rpt.cedexis.com:80
2017-01-10 15:03:24 INFO     connecting quantil.jsdelivr.net:80
2017-01-10 15:03:27 INFO     connecting cloudflare.cedexis.com:80
2017-01-10 15:03:27 INFO     connecting incapsula-cdn.cedexis-test.com:80
2017-01-10 15:03:28 INFO     connecting tata-bitgravity.cedexis.com:80
2017-01-10 15:03:29 INFO     connecting tata-bitgravity.cedexis.com:80
2017-01-10 15:03:29 INFO     connecting tata-bitgravity.cedexis.com:80
2017-01-10 15:03:29 INFO     connecting tata-bitgravity.cedexis.com:80
2017-01-10 15:03:30 INFO     connecting hwcdn.cedexis.com:80
2017-01-10 15:03:30 INFO     connecting hwcdn.cedexis.com:80
2017-01-10 15:03:31 INFO     connecting akabench.cedexis.com:80
2017-01-10 15:03:32 INFO     connecting akabench.cedexis.com:80
2017-01-10 15:03:32 INFO     connecting akabench.cedexis.com:80
2017-01-10 15:03:33 INFO     connecting cedexis-7.kxcdn.com:80
2017-01-10 15:04:10 INFO     connecting 61.134.46.27:80
2017-01-10 15:04:32 INFO     connecting mtalk.google.com:5228
2017-01-10 15:04:49 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:04:49 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:04:49 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:04:49 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:04:49 INFO     connecting github.com:443
2017-01-10 15:05:04 INFO     connecting 222.24.19.190:8080
2017-01-10 15:05:47 INFO     connecting registry.npmjs.org:80
2017-01-10 15:06:30 INFO     connecting registry.npmjs.org:80
2017-01-10 15:06:34 INFO     connecting mtalk.google.com:5228
2017-01-10 15:07:10 INFO     connecting www.google.com.hk:443
2017-01-10 15:07:24 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:07:24 INFO     connecting fonts.useso.com:443
2017-01-10 15:07:24 INFO     connecting fonts.useso.com:443
2017-01-10 15:07:30 INFO     connecting fonts.gstatic.com:80
2017-01-10 15:07:40 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:07:40 INFO     connecting clients4.google.com:443
2017-01-10 15:07:51 INFO     connecting www.inoreader.com:443
2017-01-10 15:07:54 INFO     connecting fonts.useso.com:443
2017-01-10 15:07:56 INFO     connecting fonts.gstatic.com:80
2017-01-10 15:07:56 INFO     connecting fontstatic.useso.com:80
2017-01-10 15:08:14 INFO     connecting www.google.com.hk:443
2017-01-10 15:08:23 INFO     connecting 106.44.176.24:80
2017-01-10 15:08:24 INFO     connecting fonts.useso.com:443
2017-01-10 15:08:25 INFO     connecting fonts.gstatic.com:80
2017-01-10 15:08:25 INFO     connecting fontstatic.useso.com:80
2017-01-10 15:08:39 INFO     connecting mtalk.google.com:5228
2017-01-10 15:09:15 INFO     connecting fonts.useso.com:443
2017-01-10 15:09:18 INFO     connecting fonts.gstatic.com:80
2017-01-10 15:09:19 INFO     connecting fontstatic.useso.com:80
2017-01-10 15:09:28 INFO     connecting www.google.com.hk:443
2017-01-10 15:09:33 INFO     connecting fonts.useso.com:443
2017-01-10 15:09:34 INFO     connecting fonts.gstatic.com:80
2017-01-10 15:09:35 INFO     connecting fontstatic.useso.com:80
2017-01-10 15:09:46 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:09:46 INFO     connecting fonts.useso.com:443
2017-01-10 15:09:47 INFO     connecting fonts.gstatic.com:80
2017-01-10 15:09:48 INFO     connecting fontstatic.useso.com:80
2017-01-10 15:09:49 INFO     connecting github.com:443
2017-01-10 15:10:11 INFO     connecting api.xitu.io:80
2017-01-10 15:10:11 INFO     connecting api.xitu.io:80
2017-01-10 15:10:11 INFO     connecting api.xitu.io:80
2017-01-10 15:10:11 INFO     connecting www.google-analytics.com:443
2017-01-10 15:10:11 INFO     connecting www.google-analytics.com:443
2017-01-10 15:10:11 INFO     connecting www.google-analytics.com:443
2017-01-10 15:10:11 INFO     connecting www.google-analytics.com:443
2017-01-10 15:10:12 INFO     connecting www.google.com.hk:443
2017-01-10 15:10:12 INFO     connecting www.google.com.hk:443
2017-01-10 15:10:12 INFO     connecting www.google.com.hk:443
2017-01-10 15:10:12 INFO     connecting vue-hn.now.sh:443
2017-01-10 15:10:17 INFO     connecting s-usc1c-nss-139.firebaseio.com:443
2017-01-10 15:10:18 INFO     connecting s-usc1c-nss-136.firebaseio.com:443
2017-01-10 15:10:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:10:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:10:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:10:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:10:29 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:10:29 INFO     connecting www.google.com.hk:443
2017-01-10 15:10:34 INFO     connecting pic3.zhimg.com:443
2017-01-10 15:10:34 INFO     connecting pic4.zhimg.com:443
2017-01-10 15:10:34 INFO     connecting pic3.zhimg.com:443
2017-01-10 15:10:35 INFO     connecting pic1.zhimg.com:443
2017-01-10 15:10:35 INFO     connecting pic1.zhimg.com:443
2017-01-10 15:10:35 INFO     connecting clients1.google.com:443
2017-01-10 15:10:36 INFO     connecting ssl.google-analytics.com:443
2017-01-10 15:10:40 INFO     connecting mtalk.google.com:5228
2017-01-10 15:11:18 INFO     connecting beacons.gvt2.com:443
2017-01-10 15:11:36 INFO     connecting api.xitu.io:80
2017-01-10 15:11:36 INFO     connecting api.xitu.io:80
2017-01-10 15:11:36 INFO     connecting api.xitu.io:80
2017-01-10 15:12:07 INFO     connecting pic4.zhimg.com:443
2017-01-10 15:12:42 INFO     connecting www.google.com.hk:443
2017-01-10 15:12:44 INFO     connecting 106.44.176.26:80
2017-01-10 15:12:46 INFO     connecting mtalk.google.com:5228
2017-01-10 15:12:50 INFO     connecting registry.npmjs.org:80
2017-01-10 15:12:51 INFO     connecting www.inoreader.com:443
2017-01-10 15:14:47 INFO     connecting mtalk.google.com:5228
2017-01-10 15:14:49 INFO     connecting github.com:443
2017-01-10 15:14:50 INFO     connecting github.com:443
2017-01-10 15:15:04 INFO     connecting 222.24.19.190:8080
2017-01-10 15:15:53 INFO     connecting api.xitu.io:80
2017-01-10 15:15:53 INFO     connecting api.xitu.io:80
2017-01-10 15:15:53 INFO     connecting api.xitu.io:80
2017-01-10 15:15:53 INFO     connecting www.google-analytics.com:443
2017-01-10 15:15:53 INFO     connecting www.google-analytics.com:443
2017-01-10 15:15:53 INFO     connecting www.google-analytics.com:443
2017-01-10 15:15:53 INFO     connecting www.google-analytics.com:443
2017-01-10 15:15:53 INFO     connecting www.google.com.hk:443
2017-01-10 15:15:53 INFO     connecting www.google.com.hk:443
2017-01-10 15:15:53 INFO     connecting www.google.com.hk:443
2017-01-10 15:15:53 INFO     connecting www.google.com.hk:443
2017-01-10 15:16:13 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:13 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:13 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:13 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:13 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:13 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:13 INFO     connecting clients4.google.com:443
2017-01-10 15:16:14 INFO     connecting webpack.github.io:443
2017-01-10 15:16:15 INFO     connecting cdn.jsdelivr.net:443
2017-01-10 15:16:15 INFO     connecting cdn.jsdelivr.net:443
2017-01-10 15:16:16 INFO     connecting fonts.googleapis.com:443
2017-01-10 15:16:16 INFO     connecting s3.amazonaws.com:443
2017-01-10 15:16:16 INFO     connecting cdn.jsdelivr.net:443
2017-01-10 15:16:16 INFO     connecting s3.amazonaws.com:443
2017-01-10 15:16:16 INFO     connecting s3.amazonaws.com:443
2017-01-10 15:16:16 INFO     connecting webpack.github.io:443
2017-01-10 15:16:16 INFO     connecting webpack.github.io:443
2017-01-10 15:16:16 INFO     connecting webpack.github.io:443
2017-01-10 15:16:17 INFO     connecting webpack.disqus.com:443
2017-01-10 15:16:17 INFO     connecting fonts.gstatic.com:443
2017-01-10 15:16:17 INFO     connecting fonts.gstatic.com:443
2017-01-10 15:16:17 INFO     connecting fonts.gstatic.com:443
2017-01-10 15:16:18 INFO     connecting github-wiki.herokuapp.com:443
2017-01-10 15:16:18 INFO     connecting disqus.com:443
2017-01-10 15:16:18 INFO     connecting disqus.com:443
2017-01-10 15:16:19 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:19 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:19 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:20 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:22 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:22 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:22 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:22 INFO     connecting connect.facebook.net:443
2017-01-10 15:16:22 INFO     connecting a.disquscdn.com:443
2017-01-10 15:16:22 INFO     connecting clients1.google.com:443
2017-01-10 15:16:22 INFO     connecting realtime.services.disqus.com:443
2017-01-10 15:16:24 INFO     connecting www.facebook.com:443
2017-01-10 15:16:24 INFO     connecting staticxx.facebook.com:443
2017-01-10 15:16:24 INFO     connecting www.facebook.com:443
2017-01-10 15:16:26 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:26 INFO     connecting translate.googleapis.com:443
2017-01-10 15:16:26 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:26 INFO     connecting glitter.services.disqus.com:443
2017-01-10 15:16:27 INFO     connecting referrer.disqus.com:443
2017-01-10 15:16:27 INFO     connecting tags.bluekai.com:443
2017-01-10 15:16:27 INFO     connecting loadus.exelator.com:443
2017-01-10 15:16:27 INFO     connecting bcp.crwdcntrl.net:443
2017-01-10 15:16:27 INFO     connecting pippio.com:443
2017-01-10 15:16:27 INFO     connecting pippio.com:443
2017-01-10 15:16:28 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:28 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:28 INFO     connecting stags.bluekai.com:443
2017-01-10 15:16:28 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:16:28 INFO     connecting cm.g.doubleclick.net:443
2017-01-10 15:16:28 INFO     connecting ib.adnxs.com:443
2017-01-10 15:16:28 INFO     connecting p.adsymptotic.com:443
2017-01-10 15:16:30 INFO     connecting s.cpx.to:443
2017-01-10 15:16:31 INFO     connecting d.turn.com:443
2017-01-10 15:16:31 INFO     connecting sp.adbrn.com:443
2017-01-10 15:16:32 INFO     connecting p.adsymptotic.com:80
2017-01-10 15:16:32 INFO     connecting cm.dsp.linksynergy.com:443
2017-01-10 15:16:34 INFO     connecting idsync.rlcdn.com:443
2017-01-10 15:16:48 INFO     connecting mtalk.google.com:5228
2017-01-10 15:17:09 INFO     connecting api.xitu.io:80
2017-01-10 15:17:09 INFO     connecting api.xitu.io:80
2017-01-10 15:17:09 INFO     connecting api.xitu.io:80
2017-01-10 15:17:10 ERROR    [Errno 104] Connection reset by peer
2017-01-10 15:17:10 INFO     connecting www.google.com.hk:443
2017-01-10 15:17:51 INFO     connecting www.inoreader.com:443
2017-01-10 15:18:50 INFO     connecting mtalk.google.com:5228
2017-01-10 15:19:13 INFO     connecting clients4.google.com:443
2017-01-10 15:19:49 INFO     connecting github.com:443
2017-01-10 15:19:50 INFO     connecting github.com:443
2017-01-10 15:20:18 INFO     connecting fontawesome.io:80
2017-01-10 15:20:20 INFO     connecting fontawesome.io:80
2017-01-10 15:20:20 INFO     connecting fontawesome.io:80
2017-01-10 15:20:20 INFO     connecting use.fonticons.com:443
2017-01-10 15:20:20 INFO     connecting platform.twitter.com:443
2017-01-10 15:20:21 INFO     connecting ksr-ugc.imgix.net:443
2017-01-10 15:20:21 INFO     connecting ksr-ugc.imgix.net:443
2017-01-10 15:20:21 INFO     connecting static.kickstarter.com:443
2017-01-10 15:20:21 INFO     connecting static.kickstarter.com:443
2017-01-10 15:20:21 INFO     connecting www.kickstarter.com:443
2017-01-10 15:20:21 INFO     connecting www.kickstarter.com:443
2017-01-10 15:20:21 INFO     connecting fontawesome.io:80
2017-01-10 15:20:21 INFO     connecting fontawesome.io:80
2017-01-10 15:20:21 INFO     connecting fontawesome.io:80
2017-01-10 15:20:22 INFO     connecting fonticons-free-fonticons.netdna-ssl.com:443
2017-01-10 15:20:22 INFO     connecting inventory.fontawesome.io:80
2017-01-10 15:20:22 INFO     connecting www.facebook.com:443
2017-01-10 15:20:23 INFO     connecting radar.cedexis.com:80
2017-01-10 15:20:24 INFO     connecting i2-kuxlivzarbccbnukgzkgpmgtghwrre.init.cedexis-radar.net:80
2017-01-10 15:20:26 INFO     connecting cedexis-ozwqnub3l21aokw.stackpathdns.com:80
2017-01-10 15:20:26 INFO     connecting rpt.cedexis.com:80
2017-01-10 15:20:27 INFO     connecting rpt.cedexis.com:80
2017-01-10 15:20:27 INFO     connecting quantil.jsdelivr.net:80
2017-01-10 15:20:29 INFO     connecting cloudflare.cedexis.com:80
2017-01-10 15:20:29 INFO     connecting clients4.google.com:443
2017-01-10 15:20:33 INFO     connecting mlblive-l3c.mlb.com:80
2017-01-10 15:20:34 INFO     connecting limelight.cedexis.com:80
2017-01-10 15:20:35 INFO     connecting limelight.cedexis.com:80
2017-01-10 15:20:37 INFO     connecting hwcdn.cedexis.com:80
2017-01-10 15:20:37 INFO     connecting hwcdn.cedexis.com:80
2017-01-10 15:20:37 INFO     connecting hwcdn.cedexis.com:80
2017-01-10 15:20:37 INFO     connecting hwcdn.cedexis.com:80
2017-01-10 15:20:39 INFO     connecting tata-bitgravity.cedexis.com:80
2017-01-10 15:20:39 INFO     connecting tata-bitgravity.cedexis.com:80
